epoch,train_loss,epoch_duration,val_loss
140,-1.8426287174224854,0.056752920150756836,-3.346428155899048
141,-2.092484951019287,0.1336519718170166,
142,-1.956612229347229,0.055933475494384766,
143,-2.003248691558838,0.055333614349365234,
144,-1.7349159717559814,0.05602693557739258,
145,-1.8569787740707397,0.05728292465209961,
146,-2.108372688293457,0.05659842491149902,
147,-2.0411126613616943,0.05558633804321289,
148,-2.0195224285125732,0.05621933937072754,
149,-1.8330721855163574,0.05761265754699707,
150,-1.9321759939193726,0.056153297424316406,-4.3180437088012695
151,-1.9545193910598755,0.13710546493530273,
152,-2.1720833778381348,0.057196855545043945,
153,-2.404118299484253,0.05551648139953613,
154,-1.8695565462112427,0.05658364295959473,
155,-1.7743455171585083,0.058123111724853516,
156,-1.6973607540130615,0.059435129165649414,
157,-1.91114342212677,0.054726600646972656,
158,-2.106403350830078,0.05557513236999512,
159,-2.002869129180908,0.05743241310119629,
160,-1.8957916498184204,0.055069684982299805,-3.786848306655884
161,-1.9220353364944458,0.13375139236450195,
162,-2.075065851211548,0.05602431297302246,
163,-1.8095850944519043,0.05554676055908203,
164,-2.084980010986328,0.05547761917114258,
165,-1.8890843391418457,0.0571436882019043,
166,-2.276829481124878,0.0584108829498291,
167,-2.01841402053833,0.057248830795288086,
168,-2.283634662628174,0.056427955627441406,
169,-2.0483763217926025,0.05571460723876953,
170,-2.06156325340271,0.05713820457458496,-2.710998773574829
171,-1.9515492916107178,0.12804889678955078,
172,-2.161362886428833,0.05510115623474121,
173,-2.0870614051818848,0.05662798881530762,
174,-2.1894118785858154,0.05599379539489746,
175,-2.0283925533294678,0.05558586120605469,
176,-2.0465734004974365,0.05632352828979492,
177,-1.978371262550354,0.05676555633544922,
178,-2.203941583633423,0.05613303184509277,
179,-2.3504414558410645,0.05578804016113281,
180,-2.2732763290405273,0.0570223331451416,-3.87764573097229
181,-2.3185884952545166,0.13263320922851562,
182,-2.229893207550049,0.05715131759643555,
183,-2.306846857070923,0.0557246208190918,
184,-2.146063804626465,0.05768179893493652,
185,-2.2467784881591797,0.05803275108337402,
186,-2.2439944744110107,0.05726051330566406,
187,-2.1430892944335938,0.05472445487976074,
188,-2.105025291442871,0.05640363693237305,
189,-2.15541672706604,0.05757927894592285,
190,-2.27875018119812,0.05806446075439453,-2.7553207874298096
191,-2.1982719898223877,0.1320178508758545,
192,-2.2134318351745605,0.05531167984008789,
193,-2.2861201763153076,0.058305978775024414,
194,-2.2328577041625977,0.05713391304016113,
195,-2.2880735397338867,0.056290626525878906,
196,-2.3066258430480957,0.057436227798461914,
197,-2.3708903789520264,0.056273460388183594,
198,-2.283998966217041,0.05710339546203613,
199,-2.1558401584625244,0.05683183670043945,
200,-2.256969451904297,0.05546832084655762,-3.627619504928589
201,-2.3546559810638428,0.13274383544921875,
202,-2.192523956298828,0.05504465103149414,
203,-2.0699689388275146,0.05708789825439453,
204,-2.364457845687866,0.05646562576293945,
205,-2.289426803588867,0.05705547332763672,
206,-2.106642723083496,0.05603361129760742,
207,-1.9458948373794556,0.05714869499206543,
208,-2.0701754093170166,0.05582022666931152,
209,-2.2505228519439697,0.05588960647583008,
210,-2.3956143856048584,0.05540609359741211,-3.5123212337493896
211,-2.279419183731079,0.13124299049377441,
212,-2.2805135250091553,0.05558466911315918,
213,-2.305361747741699,0.05644679069519043,
214,-2.3310546875,0.05906105041503906,
215,-2.280472993850708,0.05733466148376465,
216,-2.486191511154175,0.055991172790527344,
217,-2.245617151260376,0.054851531982421875,
218,-2.3460466861724854,0.05782628059387207,
219,-2.399510145187378,0.059435367584228516,
220,-2.209778070449829,0.056264400482177734,-3.5807886123657227
221,-2.102571725845337,0.13347625732421875,
222,-2.3811843395233154,0.055474281311035156,
223,-2.404345750808716,0.05709719657897949,
224,-2.4031145572662354,0.05838418006896973,
225,-2.137044906616211,0.058152198791503906,
226,-2.2169570922851562,0.05480051040649414,
227,-2.3903815746307373,0.05597352981567383,
228,-2.290879964828491,0.056427955627441406,
229,-2.441948175430298,0.05555462837219238,
230,-2.300772190093994,0.055704593658447266,-2.288027286529541
231,-2.3172552585601807,0.27194905281066895,
232,-2.2894506454467773,0.05697798728942871,
233,-2.2641117572784424,0.0568239688873291,
234,-2.319462537765503,0.05694150924682617,
235,-2.2577922344207764,0.05510878562927246,
236,-2.2885494232177734,0.05548739433288574,
237,-2.355225086212158,0.05625653266906738,
238,-2.363776922225952,0.05530905723571777,
239,-2.079864740371704,0.05591225624084473,
240,-2.1540050506591797,0.057465553283691406,-4.417768478393555
241,-2.3084802627563477,0.13150906562805176,
242,-2.2568676471710205,0.055460214614868164,
243,-2.375727891921997,0.05626344680786133,
244,-2.411038398742676,0.05586600303649902,
245,-2.5614819526672363,0.05599093437194824,
246,-2.302091121673584,0.05496072769165039,
247,-2.2730815410614014,0.056348562240600586,
248,-2.223954439163208,0.05599331855773926,
249,-2.4550509452819824,0.05651211738586426,
250,-2.3428637981414795,0.05787396430969238,-3.765617847442627
251,-2.364690065383911,0.12891149520874023,
252,-2.214658498764038,0.05545544624328613,
253,-2.339364767074585,0.05678367614746094,
254,-2.32708740234375,0.05724740028381348,
255,-2.2426180839538574,0.05546998977661133,
256,-2.250180721282959,0.05743598937988281,
257,-2.295614242553711,0.05759406089782715,
258,-2.3557183742523193,0.05569195747375488,
259,-2.2336418628692627,0.055204153060913086,
260,-2.340481996536255,0.05557966232299805,-3.8756091594696045
261,-2.5878615379333496,0.12823891639709473,
262,-2.6049230098724365,0.05468559265136719,
263,-2.4681172370910645,0.057517290115356445,
264,-2.4293527603149414,0.05770444869995117,
265,-2.4539520740509033,0.056340932846069336,
266,-2.6293387413024902,0.056810617446899414,
267,-2.306795597076416,0.057016611099243164,
268,-2.48756742477417,0.057294607162475586,
269,-2.367708921432495,0.05699014663696289,
270,-2.3182573318481445,0.05513119697570801,-3.063847780227661
271,-2.3754806518554688,0.12897348403930664,
272,-2.758920669555664,0.05672597885131836,
273,-2.355999231338501,0.0557560920715332,
274,-2.550947427749634,0.05682063102722168,
275,-2.4293575286865234,0.0583035945892334,
276,-2.6274466514587402,0.05481147766113281,
277,-2.6370999813079834,0.05550408363342285,
278,-2.5275542736053467,0.05761146545410156,
279,-2.4451873302459717,0.05645895004272461,
280,-2.430899143218994,0.05721569061279297,-4.187800407409668
281,-2.53501558303833,0.13297486305236816,
282,-2.7158265113830566,0.05710554122924805,
283,-2.641103506088257,0.056972503662109375,
284,-2.4726221561431885,0.05686354637145996,
285,-2.5570690631866455,0.05739569664001465,
286,-2.7214694023132324,0.05662989616394043,
287,-2.5539772510528564,0.05596041679382324,
288,-2.6513307094573975,0.057154178619384766,
289,-2.528724431991577,0.05552530288696289,
290,-2.8392081260681152,0.05609726905822754,-2.0549967288970947
291,-2.8222134113311768,0.12900733947753906,
292,-2.5977320671081543,0.05608725547790527,
293,-2.385226011276245,0.05582594871520996,
294,-2.789438247680664,0.05681180953979492,
295,-2.7259466648101807,0.05580639839172363,
296,-2.561469793319702,0.056014299392700195,
297,-3.006371021270752,0.05666613578796387,
298,-2.7397735118865967,0.057476043701171875,
299,-2.7459592819213867,0.05527901649475098,
300,-2.8712105751037598,0.05570721626281738,-4.159050941467285
301,-2.906928777694702,0.1325976848602295,
302,-2.8833425045013428,0.055736541748046875,
303,-2.980952024459839,0.05613136291503906,
304,-2.929960012435913,0.05678129196166992,
305,-2.8824961185455322,0.05704140663146973,
306,-2.9778261184692383,0.05618691444396973,
307,-2.789665460586548,0.055707454681396484,
308,-2.8330142498016357,0.05573463439941406,
309,-3.0390613079071045,0.05696988105773926,
310,-3.0195603370666504,0.055242061614990234,-6.080657482147217
311,-2.998621940612793,0.12927675247192383,
312,-2.8354101181030273,0.057228803634643555,
313,-2.8783860206604004,0.0554654598236084,
314,-2.759542942047119,0.055248260498046875,
315,-2.9132080078125,0.05665016174316406,
316,-3.0326526165008545,0.055428504943847656,
317,-2.866917848587036,0.05715632438659668,
318,-2.738945722579956,0.055974721908569336,
319,-2.948359251022339,0.05750012397766113,
320,-3.004906177520752,0.05504274368286133,-4.833495616912842
321,-2.6684134006500244,0.13420796394348145,
322,-2.8022313117980957,0.05669713020324707,
323,-2.8669071197509766,0.05600404739379883,
324,-2.856234312057495,0.05543088912963867,
325,-3.0603020191192627,0.05696558952331543,
326,-2.7646212577819824,0.05853676795959473,
327,-2.9351561069488525,0.05521440505981445,
328,-2.998232126235962,0.055368661880493164,
329,-3.0664589405059814,0.05872225761413574,
330,-2.6549041271209717,0.058037519454956055,-4.375539779663086
331,-2.8010778427124023,0.12698078155517578,
332,-2.9035816192626953,0.05738067626953125,
333,-2.74587082862854,0.05814647674560547,
334,-2.859203577041626,0.05801081657409668,
335,-2.959312677383423,0.056387901306152344,
336,-2.8618743419647217,0.055278778076171875,
337,-2.790466547012329,0.05668449401855469,
338,-2.8722331523895264,0.056442975997924805,
339,-2.8065357208251953,0.05530881881713867,
340,-2.868377208709717,0.05597662925720215,-6.53352165222168
341,-2.821122407913208,0.13575005531311035,
342,-2.8668770790100098,0.057233572006225586,
343,-2.8167378902435303,0.05588650703430176,
344,-2.6601662635803223,0.05539822578430176,
345,-2.778742551803589,0.056989431381225586,
346,-2.968507766723633,0.058704376220703125,
347,-3.1558446884155273,0.05646109580993652,
348,-2.9010419845581055,0.05511021614074707,
349,-3.035572052001953,0.05660581588745117,
350,-3.009505271911621,0.058249711990356445,-4.715356826782227
351,-3.0067386627197266,0.26697301864624023,
352,-3.0131680965423584,0.05552053451538086,
353,-3.128103494644165,0.056206464767456055,
354,-2.819793701171875,0.05565071105957031,
355,-3.2252538204193115,0.05517148971557617,
356,-2.924525260925293,0.05592775344848633,
357,-3.0551137924194336,0.05817890167236328,
358,-2.9330697059631348,0.05645418167114258,
359,-3.113445997238159,0.05569934844970703,
360,-2.7523694038391113,0.05594158172607422,-6.884496688842773
361,-2.9863274097442627,0.1299889087677002,
362,-3.3627700805664062,0.05717635154724121,
363,-3.261967182159424,0.055675506591796875,
364,-2.8989453315734863,0.0569307804107666,
365,-2.8120579719543457,0.05739998817443848,
366,-3.114084005355835,0.05790138244628906,
367,-3.0679287910461426,0.05632519721984863,
368,-3.030609607696533,0.05560302734375,
369,-2.7785675525665283,0.05629444122314453,
370,-2.900261878967285,0.056960105895996094,-5.6845855712890625
371,-2.9406838417053223,0.1304025650024414,
372,-2.8046517372131348,0.05504608154296875,
373,-2.8605237007141113,0.056596994400024414,
374,-2.793558120727539,0.05617380142211914,
375,-2.755182981491089,0.05498099327087402,
376,-3.0491280555725098,0.055666446685791016,
377,-2.731358528137207,0.057083845138549805,
378,-3.0622382164001465,0.0566256046295166,
379,-2.849590301513672,0.055654287338256836,
380,-3.0218589305877686,0.05713629722595215,-5.558015823364258
381,-3.006943464279175,0.13537383079528809,
382,-3.185387134552002,0.05709075927734375,
383,-3.05606746673584,0.056197404861450195,
384,-2.789912223815918,0.05575108528137207,
385,-2.9142203330993652,0.05706954002380371,
386,-3.001608371734619,0.05740046501159668,
387,-3.035682201385498,0.05680656433105469,
388,-3.168121576309204,0.05547523498535156,
389,-3.014908790588379,0.05585455894470215,
390,-3.081219434738159,0.0575404167175293,-5.719571590423584
391,-3.1371214389801025,0.13323473930358887,
392,-3.1820790767669678,0.05627298355102539,
393,-2.918645143508911,0.055917978286743164,
394,-3.1415457725524902,0.0581357479095459,
395,-3.076024055480957,0.0577547550201416,
396,-3.1824698448181152,0.05554842948913574,
397,-2.8789408206939697,0.0556797981262207,
398,-3.041351079940796,0.054787635803222656,
399,-3.0808591842651367,0.05623340606689453,
400,-2.866025447845459,0.05730867385864258,-5.814794540405273
401,-3.105273723602295,0.13034605979919434,
402,-3.1817915439605713,0.05516362190246582,
403,-3.0696725845336914,0.05741691589355469,
404,-3.2224478721618652,0.057801246643066406,
405,-3.012691020965576,0.05444192886352539,
406,-2.8832616806030273,0.05709552764892578,
407,-2.8296775817871094,0.057726383209228516,
408,-3.005204439163208,0.05594182014465332,
409,-3.0182275772094727,0.05700373649597168,
410,-3.0159125328063965,0.056509971618652344,-8.285102844238281
411,-3.2037365436553955,0.13080358505249023,
412,-3.0461254119873047,0.0557703971862793,
413,-3.1348118782043457,0.05569577217102051,
414,-3.024303436279297,0.056509971618652344,
415,-2.9985129833221436,0.056767940521240234,
416,-2.8755204677581787,0.055788278579711914,
417,-3.051365852355957,0.0557711124420166,
418,-3.193693161010742,0.0582733154296875,
419,-3.1062097549438477,0.05809521675109863,
420,-3.0217301845550537,0.05620741844177246,-7.6216936111450195
421,-2.7213873863220215,0.1308455467224121,
422,-2.977513313293457,0.05497574806213379,
423,-2.963876962661743,0.05610060691833496,
424,-2.9375345706939697,0.056221961975097656,
425,-3.0792553424835205,0.055933237075805664,
426,-3.067697525024414,0.05559206008911133,
427,-2.893676280975342,0.05652594566345215,
428,-3.022437572479248,0.056407928466796875,
429,-2.9612460136413574,0.05838656425476074,
430,-2.823721408843994,0.056319236755371094,-5.9321980476379395
431,-3.1090407371520996,0.1283552646636963,
432,-3.191035270690918,0.05658125877380371,
433,-3.2365493774414062,0.056043148040771484,
434,-2.9611592292785645,0.05661964416503906,
435,-2.973052501678467,0.056036949157714844,
436,-2.8572723865509033,0.05675315856933594,
437,-3.0073585510253906,0.05580496788024902,
438,-3.1177942752838135,0.05631709098815918,
439,-3.199153423309326,0.056108951568603516,
440,-3.017219066619873,0.057547807693481445,-7.671604156494141
441,-3.2062368392944336,0.1347975730895996,
442,-3.0743114948272705,0.05824422836303711,
443,-2.8342959880828857,0.055121421813964844,
444,-2.956263303756714,0.0561518669128418,
445,-3.2194130420684814,0.057700157165527344,
446,-2.9596028327941895,0.057160377502441406,
447,-2.8483357429504395,0.055025577545166016,
448,-3.0261571407318115,0.05591917037963867,
449,-3.044374704360962,0.05779862403869629,
450,-3.146613597869873,0.057413578033447266,-7.478170871734619
451,-3.040656805038452,0.1300513744354248,
452,-3.1574034690856934,0.05586647987365723,
453,-2.8591105937957764,0.05726504325866699,
454,-3.083617925643921,0.05676078796386719,
455,-2.959665536880493,0.055132150650024414,
456,-3.1501615047454834,0.055185556411743164,
457,-3.2346324920654297,0.0562593936920166,
458,-3.060187339782715,0.05511903762817383,
459,-3.0265345573425293,0.05478477478027344,
460,-3.0203466415405273,0.05673050880432129,-5.7402753829956055
461,-3.1073598861694336,0.12923026084899902,
462,-2.9121055603027344,0.05640268325805664,
463,-3.1203949451446533,0.056142568588256836,
464,-3.081554412841797,0.056856632232666016,
465,-3.077930450439453,0.055803537368774414,
466,-2.978827476501465,0.05536341667175293,
467,-3.3263299465179443,0.05617475509643555,
468,-3.1340553760528564,0.05613446235656738,
469,-3.1397831439971924,0.056572914123535156,
470,-3.4658563137054443,0.05549120903015137,-4.465501308441162
471,-3.0689475536346436,0.3002490997314453,
472,-3.3271307945251465,0.05672812461853027,
473,-3.0773491859436035,0.055719614028930664,
474,-3.128566265106201,0.054703712463378906,
475,-3.1856563091278076,0.05590081214904785,
476,-3.1787259578704834,0.05503392219543457,
477,-3.2796525955200195,0.05605649948120117,
478,-3.271838426589966,0.05657339096069336,
479,-3.022382974624634,0.05574488639831543,
480,-3.1705098152160645,0.055524349212646484,-5.705931663513184
481,-3.6583807468414307,0.131744384765625,
482,-3.037597417831421,0.05647635459899902,
483,-3.142946720123291,0.0556638240814209,
484,-2.881882667541504,0.05683302879333496,
485,-3.087124824523926,0.05764961242675781,
486,-3.002315044403076,0.05692410469055176,
487,-3.1843550205230713,0.05645561218261719,
488,-2.97420072555542,0.056496381759643555,
489,-3.21107816696167,0.05715608596801758,
490,-3.19563364982605,0.05429720878601074,-5.153231143951416
491,-3.3234763145446777,0.1268143653869629,
492,-3.222414255142212,0.056241512298583984,
493,-3.1651318073272705,0.05594635009765625,
494,-3.1817781925201416,0.05689287185668945,
495,-2.948784828186035,0.05904054641723633,
496,-3.2402827739715576,0.05600738525390625,
497,-3.1927003860473633,0.05571269989013672,
498,-3.24664044380188,0.0564877986907959,
499,-3.1629252433776855,0.055474042892456055,
500,-2.8730528354644775,0.055597782135009766,-5.8620076179504395
501,-3.160919189453125,0.13189315795898438,
502,-3.018277883529663,0.05766129493713379,
503,-3.0954108238220215,0.05756044387817383,
504,-3.165938377380371,0.05605721473693848,
505,-2.99446702003479,0.05559277534484863,
506,-2.8622989654541016,0.057088613510131836,
507,-2.912426471710205,0.0575563907623291,
508,-2.9892518520355225,0.054789066314697266,
509,-3.093618869781494,0.055657386779785156,
510,-2.92755126953125,0.0576326847076416,-5.533044338226318
511,-3.228502035140991,0.13649845123291016,
512,-2.8601393699645996,0.057393789291381836,
513,-3.2042133808135986,0.05589914321899414,
514,-3.0841445922851562,0.056880950927734375,
515,-3.2228589057922363,0.05646562576293945,
516,-3.192854881286621,0.05677533149719238,
517,-3.2079083919525146,0.056726932525634766,
518,-3.3060073852539062,0.055368900299072266,
519,-3.425144672393799,0.05827474594116211,
520,-2.8280725479125977,0.0578305721282959,-4.419153213500977
521,-2.6655991077423096,0.12930989265441895,
522,-2.90204119682312,0.05634880065917969,
523,-3.013963222503662,0.05706310272216797,
524,-3.1431024074554443,0.05489158630371094,
525,-2.9568986892700195,0.05530858039855957,
526,-2.9530444145202637,0.05620217323303223,
527,-2.9369075298309326,0.055727481842041016,
528,-2.8437955379486084,0.0555577278137207,
529,-3.118488073348999,0.0571894645690918,
530,-3.135152578353882,0.05860543251037598,-5.5768632888793945
531,-3.07039475440979,0.13535308837890625,
532,-3.0693187713623047,0.05740189552307129,
533,-2.899806261062622,0.05598759651184082,
534,-3.0273680686950684,0.057590484619140625,
535,-3.1846492290496826,0.05803251266479492,
536,-2.8978073596954346,0.05844545364379883,
537,-3.250436544418335,0.056241512298583984,
538,-3.014047145843506,0.05521678924560547,
539,-3.3595924377441406,0.055994272232055664,
540,-2.9915199279785156,0.05661463737487793,-8.206952095031738
541,-3.0526316165924072,0.12967419624328613,
542,-3.262237548828125,0.057320594787597656,
543,-3.2948355674743652,0.056505680084228516,
544,-3.4624521732330322,0.05563926696777344,
545,-3.219400405883789,0.05491900444030762,
546,-3.0810606479644775,0.056534767150878906,
547,-3.421506404876709,0.05811572074890137,
548,-3.0448527336120605,0.05519604682922363,
549,-3.042846918106079,0.05598855018615723,
550,-3.0692291259765625,0.05664777755737305,-5.053678035736084
551,-2.8499155044555664,0.13050556182861328,
552,-3.0539705753326416,0.05629324913024902,
553,-2.975464344024658,0.05554509162902832,
554,-3.2548396587371826,0.056328535079956055,
555,-3.2325892448425293,0.05767202377319336,
556,-3.457829475402832,0.057329416275024414,
557,-3.13411545753479,0.05621933937072754,
558,-3.133387565612793,0.05509185791015625,
559,-2.916419744491577,0.058417320251464844,
560,-2.8987817764282227,0.05697512626647949,-6.591587543487549
561,-3.065001964569092,0.12939214706420898,
562,-2.7999203205108643,0.055959463119506836,
563,-3.102668046951294,0.057137489318847656,
564,-3.143416166305542,0.05569887161254883,
565,-3.145599842071533,0.05496811866760254,
566,-3.1305809020996094,0.05693364143371582,
567,-2.958695650100708,0.05605196952819824,
568,-3.228351354598999,0.055167436599731445,
569,-3.177168607711792,0.05560111999511719,
570,-3.138150691986084,0.05756330490112305,-5.791256427764893
571,-3.202594518661499,0.13213014602661133,
572,-3.14528226852417,0.05548381805419922,
573,-3.2697689533233643,0.05560040473937988,
574,-3.3969013690948486,0.05694246292114258,
575,-3.0480411052703857,0.05642104148864746,
576,-3.3583927154541016,0.056229352951049805,
577,-3.3840105533599854,0.055599212646484375,
578,-3.344813585281372,0.05493307113647461,
579,-3.4139561653137207,0.0554196834564209,
580,-2.8444771766662598,0.05682969093322754,-7.791628837585449
581,-2.993929624557495,0.12949490547180176,
582,-3.212616205215454,0.056493282318115234,
583,-3.525522232055664,0.05581402778625488,
584,-3.092874765396118,0.05691838264465332,
585,-2.963103771209717,0.057611942291259766,
586,-3.209197998046875,0.055265188217163086,
587,-3.1427109241485596,0.055103302001953125,
588,-3.273876428604126,0.056791067123413086,
589,-3.230828046798706,0.05575418472290039,
590,-3.085876226425171,0.056981563568115234,-5.627649307250977
591,-3.1805858612060547,0.27142333984375,
592,-3.193209648132324,0.05703163146972656,
593,-3.3098132610321045,0.05708169937133789,
594,-3.0910544395446777,0.05718684196472168,
595,-3.117978811264038,0.055136680603027344,
596,-3.0943498611450195,0.05572700500488281,
597,-3.1096010208129883,0.05748581886291504,
598,-3.302828550338745,0.056046247482299805,
599,-3.0599560737609863,0.05654454231262207,
600,-3.0622973442077637,0.056886911392211914,-7.438074588775635
601,-3.1969213485717773,0.1320056915283203,
602,-3.124706745147705,0.057434797286987305,
603,-3.3443150520324707,0.05592679977416992,
604,-3.072012424468994,0.056504249572753906,
605,-2.926133871078491,0.05623817443847656,
606,-3.00443434715271,0.05605268478393555,
607,-3.2560172080993652,0.056943655014038086,
608,-3.2633249759674072,0.057001352310180664,
609,-3.489895820617676,0.05829954147338867,
610,-3.30533766746521,0.05518031120300293,-5.947230339050293
611,-3.026262044906616,0.13280892372131348,
612,-3.1297082901000977,0.05576014518737793,
613,-3.4107673168182373,0.05736541748046875,
614,-2.9222640991210938,0.0552821159362793,
615,-2.816307544708252,0.05551290512084961,
616,-3.031463623046875,0.05673027038574219,
617,-3.1902809143066406,0.05518388748168945,
618,-3.191507339477539,0.054863691329956055,
619,-3.195993185043335,0.056752681732177734,
620,-3.0624442100524902,0.0560145378112793,-4.724502086639404
621,-3.1917002201080322,0.13218402862548828,
622,-3.2808637619018555,0.05599808692932129,
623,-3.2994680404663086,0.05656123161315918,
